fpr,tpr,thresholds
0.22341337907375644,0.6422469030328919,0.43574734706264817
0.22341337907375644,0.6424604869713798,0.43569453721821494
0.22384219554030874,0.6424604869713798,0.4353648188954795
0.22384219554030874,0.6428876548483554,0.4351468682272064
0.22427101200686106,0.6428876548483554,0.4349852394431262
0.22427101200686106,0.6431012387868432,0.43480247732151883
0.22534305317324185,0.6431012387868432,0.43420676943037684
0.22534305317324185,0.6437419906023067,0.43394994277232035
0.22577186963979418,0.6437419906023067,0.433497315597268
0.22577186963979418,0.6450234942332337,0.43278113021295034
0.22641509433962265,0.6450234942332337,0.4323391577855138
0.22641509433962265,0.6452370781717215,0.43214890455492794
0.2266295025728988,0.6452370781717215,0.4321208341188766
0.2266295025728988,0.6454506621102093,0.431986752668599
0.22727272727272727,0.6454506621102093,0.43169471692026357
0.22727272727272727,0.645877829987185,0.4315553251063611
0.2277015437392796,0.645877829987185,0.43122296743589733
0.2277015437392796,0.6463049978641606,0.43078047262403896
0.2281303602058319,0.6463049978641606,0.4305498709849814
0.2281303602058319,0.6465185818026484,0.43021724295894154
0.22834476843910806,0.6465185818026484,0.4301273022032407
0.22834476843910806,0.6467321657411362,0.43012051199878165
0.22877358490566038,0.6467321657411362,0.4296954372127335
0.22877358490566038,0.6478000854335754,0.42937483113837405
0.22898799313893653,0.6478000854335754,0.42914814870506385
0.22898799313893653,0.6484408372490389,0.4283018046970407
0.2292024013722127,0.6484408372490389,0.42780480133756527
0.2292024013722127,0.6486544211875267,0.4272438720394226
0.229631217838765,0.6486544211875267,0.4266140192807188
0.229631217838765,0.6488680051260145,0.4262650045854336
0.22984562607204118,0.6488680051260145,0.4262027487168457
0.22984562607204118,0.6492951730029902,0.4259086265896801
0.23048885077186965,0.6492951730029902,0.4255391430752018
0.23048885077186965,0.6497223408799658,0.425234870441131
0.2307032590051458,0.6497223408799658,0.42501101184834306
0.2307032590051458,0.6503630926954294,0.42427030255005216
0.23091766723842194,0.6503630926954294,0.42404948311051116
0.23091766723842194,0.6505766766339172,0.42380525595743257
0.23156089193825044,0.6505766766339172,0.42369370502133874
0.23156089193825044,0.6510038445108928,0.423409033025169
0.2317753001715266,0.6510038445108928,0.42280418695454236
0.2317753001715266,0.6512174284493806,0.42280155722080665
0.23198970840480274,0.6512174284493806,0.42276271486699446
0.23198970840480274,0.6516445963263563,0.42259246424534774
0.23241852487135506,0.6516445963263563,0.422510601518043
0.23241852487135506,0.6518581802648441,0.4225046423446686
0.23284734133790738,0.6518581802648441,0.4223712627389686
0.23284734133790738,0.6522853481418197,0.42217182079136634
0.23306174957118353,0.6522853481418197,0.4221674180387092
0.23306174957118353,0.6527125160187954,0.4220556990554649
0.233704974271012,0.6527125160187954,0.42189202669009124
0.233704974271012,0.6533532678342588,0.42171801904244777
0.23456260720411665,0.6533532678342588,0.42153740579798277
0.23456260720411665,0.6537804357112346,0.4211676893433795
0.2347770154373928,0.6537804357112346,0.4211358262249675
0.2347770154373928,0.6539940196497224,0.42111061232894353
0.23499142367066894,0.6539940196497224,0.4210365101985316
0.23499142367066894,0.6546347714651858,0.42090747228881137
0.23520583190394512,0.6546347714651858,0.4208645479185752
0.23520583190394512,0.6548483554036737,0.4203751819100586
0.2358490566037736,0.6548483554036737,0.41996435957715544
0.2358490566037736,0.6552755232806493,0.41985070611293396
0.2362778730703259,0.6552755232806493,0.4192211089834792
0.2362778730703259,0.6554891072191371,0.41918441501635506
0.23649228130360206,0.6554891072191371,0.4191514396972917
0.23649228130360206,0.6559162750961127,0.4187082244054297
0.23734991423670668,0.6559162750961127,0.41795070200064677
0.23734991423670668,0.6561298590346006,0.4179319189178678
0.237778730703259,0.6561298590346006,0.41711834051684504
0.237778730703259,0.6563434429730884,0.4170996485287312
0.23863636363636365,0.6563434429730884,0.41677144505532443
0.23863636363636365,0.6565570269115762,0.41674390445889725
0.23906518010291594,0.6565570269115762,0.4165970389357322
0.23906518010291594,0.656770610850064,0.4164170971569782
0.23927958833619212,0.656770610850064,0.4162904393370797
0.23927958833619212,0.6571977787270398,0.41623293154522056
0.23949399656946826,0.6571977787270398,0.4161388762419852
0.23949399656946826,0.6578385305425032,0.4160193005250103
0.2399228130360206,0.6578385305425032,0.41585603575205915
0.2399228130360206,0.6582656984194789,0.415703926467145
0.24013722126929674,0.6582656984194789,0.4155984682081906
0.24013722126929674,0.6586928662964545,0.4154819604330526
0.2403516295025729,0.6586928662964545,0.415393516050422
0.2403516295025729,0.6591200341734301,0.41526554906075586
0.24056603773584906,0.6591200341734301,0.41518037829822085
0.24056603773584906,0.6599743699273815,0.41420753180149
0.24120926243567753,0.6599743699273815,0.41387555863736003
0.24120926243567753,0.6601879538658693,0.41385480274184044
0.24142367066895368,0.6601879538658693,0.4138435847448968
0.24142367066895368,0.6604015378043571,0.4137838401595839
0.24249571183533447,0.6604015378043571,0.41333675743395015
0.24249571183533447,0.6608287056813328,0.413191077293537
0.24335334476843912,0.6608287056813328,0.41299381140779484
0.24335334476843912,0.6612558735583084,0.4128212333899669
0.2437821612349914,0.6612558735583084,0.4121870637116488
0.2437821612349914,0.6616830414352841,0.4120945277504609
0.24571183533447685,0.6616830414352841,0.41166407488668666
0.24571183533447685,0.6621102093122597,0.4114826909965772
0.245926243567753,0.6621102093122597,0.4114091512598656
0.245926243567753,0.6623237932507475,0.4110925964943028
0.24614065180102915,0.6623237932507475,0.41096603330301223
0.24614065180102915,0.6627509611277232,0.410616587842723
0.24635506003430532,0.6627509611277232,0.4104039294717288
0.24635506003430532,0.6633917129431867,0.4101601346716742
0.24678387650085765,0.6633917129431867,0.41003310768768386
0.24678387650085765,0.6636052968816745,0.4098399289052807
0.2469982847341338,0.6636052968816745,0.40978787798402205
0.2469982847341338,0.6638188808201623,0.4095586714701364
0.2480703259005146,0.6638188808201623,0.4091580213333101
0.2480703259005146,0.6640324647586502,0.40909870785030245
0.24828473413379074,0.6640324647586502,0.4090631934424858
0.24828473413379074,0.664246048697138,0.4090542439355274
0.24849914236706688,0.664246048697138,0.40886942818725136
0.24849914236706688,0.6644596326356258,0.4087976762618399
0.24914236706689538,0.6644596326356258,0.40854461785649393
0.24914236706689538,0.6646732165741136,0.4084469129769729
0.24935677530017153,0.6646732165741136,0.40829519610068127
0.24935677530017153,0.6648868005126014,0.4082748405045413
0.2502144082332762,0.6648868005126014,0.4080326520870759
0.2502144082332762,0.6651003844510893,0.4079584838712838
0.2504288164665523,0.6651003844510893,0.40790411218339523
0.2504288164665523,0.6653139683895771,0.4078473857410032
0.25085763293310465,0.6653139683895771,0.40772992556603754
0.25085763293310465,0.6657411362665527,0.40757974144863557
0.25235849056603776,0.6657411362665527,0.40643728594007034
0.25235849056603776,0.6663818880820163,0.40615916349176634
0.2525728987993139,0.6663818880820163,0.40591553358016386
0.2525728987993139,0.6672362238359676,0.4051214829725049
0.25300171526586623,0.6672362238359676,0.4047221718863951
0.25300171526586623,0.6674498077744554,0.40460545363694117
0.25321612349914235,0.6674498077744554,0.40459380395134986
0.25321612349914235,0.6676633917129432,0.4045292577147552
0.25343053173241853,0.6676633917129432,0.40442779615516317
0.25343053173241853,0.667876975651431,0.4044225771119583
0.2536449399656947,0.667876975651431,0.40442080112298623
0.2536449399656947,0.6683041435284066,0.40428796008445333
0.2538593481989708,0.6683041435284066,0.4040844394848762
0.2538593481989708,0.6687313114053823,0.4040366443903325
0.2542881646655232,0.6687313114053823,0.4036730571008315
0.2542881646655232,0.6689448953438701,0.40359765400203984
0.2545025728987993,0.6689448953438701,0.40359170775274655
0.2545025728987993,0.6695856471593337,0.40298557631165477
0.25514579759862777,0.6695856471593337,0.40282346423016424
0.25514579759862777,0.6697992310978215,0.40278282275464683
0.2555746140651801,0.6697992310978215,0.4027218256366373
0.2555746140651801,0.6700128150363093,0.40263410822308177
0.25578902229845624,0.6700128150363093,0.4026171732331539
0.25578902229845624,0.6702263989747971,0.40256583196165596
0.2560034305317324,0.6702263989747971,0.4024778694584292
0.2560034305317324,0.6704399829132849,0.4024223165371257
0.2562178387650086,0.6704399829132849,0.4024131558061371
0.2562178387650086,0.6706535668517728,0.40232474460245193
0.25686106346483706,0.6706535668517728,0.4020754059564291
0.25686106346483706,0.6710807347287484,0.401601014182331
0.25707547169811323,0.6710807347287484,0.4014846960309351
0.25707547169811323,0.6712943186672362,0.401479819606435
0.2579331046312178,0.6712943186672362,0.40075985199294345
0.2579331046312178,0.671507902605724,0.4006635636110719
0.2583619210977702,0.671507902605724,0.4005616346751174
0.2583619210977702,0.6719350704826997,0.4004819675042093
0.2585763293310463,0.6719350704826997,0.4004597913537444
0.2585763293310463,0.6723622383596753,0.40036818391993517
0.25900514579759865,0.6723622383596753,0.4001847504614489
0.25900514579759865,0.672789406236651,0.40005235735004974
0.25921955403087477,0.672789406236651,0.39993503003206154
0.25921955403087477,0.6730029901751389,0.39984153041335974
0.2596483704974271,0.6730029901751389,0.39960218489672206
0.2596483704974271,0.6734301580521145,0.39954147191534156
0.2611492281303602,0.6734301580521145,0.3987972035861147
0.2611492281303602,0.6753524134985049,0.3977180096156399
0.26136363636363635,0.6753524134985049,0.39770218325808293
0.26136363636363635,0.6755659974369927,0.3975946011340758
0.26157804459691253,0.6755659974369927,0.39758075463619535
0.26157804459691253,0.6757795813754806,0.3973376076397128
0.2620068610634648,0.6757795813754806,0.397022086708439
0.2620068610634648,0.6762067492524562,0.39682958461417706
0.26307890222984565,0.6762067492524562,0.39642384711810114
0.26307890222984565,0.6764203331909441,0.39630648032519805
0.26500857632933106,0.6764203331909441,0.3957418424258201
0.26500857632933106,0.6766339171294319,0.3957172717965614
0.2658662092624357,0.6766339171294319,0.39538198365817284
0.2658662092624357,0.677701836821871,0.3948365755959625
0.2660806174957118,0.677701836821871,0.39483326008483827
0.2660806174957118,0.6779154207603588,0.3947399811284817
0.266295025728988,0.6779154207603588,0.3945043062817695
0.266295025728988,0.6783425886373344,0.3940755042057923
0.2667238421955403,0.6783425886373344,0.39402380652941177
0.2667238421955403,0.6785561725758223,0.3939778507851268
0.26693825042881647,0.6785561725758223,0.3938341181663453
0.26693825042881647,0.6791969243912858,0.3936319771375477
0.26758147512864494,0.6791969243912858,0.39352425110205247
0.26758147512864494,0.6794105083297736,0.39349185193637737
0.2677958833619211,0.6794105083297736,0.3934456708078624
0.2677958833619211,0.6796240922682615,0.3933053895684265
0.26801029159519724,0.6796240922682615,0.39326627473094816
0.26801029159519724,0.6806920119607005,0.39268170884760817
0.2682246998284734,0.6806920119607005,0.3922178973209684
0.2682246998284734,0.6811191798376762,0.39209268776625916
0.2686535162950257,0.6811191798376762,0.3919999298853387
0.2686535162950257,0.681332763776164,0.39183593708378606
0.2688679245283019,0.681332763776164,0.3914464957774006
0.2688679245283019,0.6815463477146518,0.3913553793671933
0.26972555746140653,0.6815463477146518,0.3907546842141852
0.26972555746140653,0.6817599316531396,0.3905594352408913
0.270368782161235,0.6817599316531396,0.39006760552316266
0.270368782161235,0.6819735155916276,0.3899024431074529
0.27101200686106347,0.6819735155916276,0.3891980829069636
0.27101200686106347,0.6821870995301154,0.3891793117963355
0.27165523156089194,0.6821870995301154,0.38907402641180594
0.27165523156089194,0.6830414352840667,0.38870424918750945
0.27315608919382506,0.6830414352840667,0.38799612061960426
0.27315608919382506,0.6832550192225545,0.3879546997506796
0.2733704974271012,0.6832550192225545,0.387881726932407
0.2733704974271012,0.6838957710380179,0.38753034355106203
0.27358490566037735,0.6838957710380179,0.3873628465814629
0.27358490566037735,0.6843229389149936,0.387201820550271
0.27379931389365353,0.6843229389149936,0.3869841245232233
0.27379931389365353,0.6845365228534814,0.38675769139914706
0.27401372212692965,0.6845365228534814,0.38668666373616
0.27401372212692965,0.684963690730457,0.3865615438339965
0.2742281303602058,0.684963690730457,0.3865286011449935
0.2742281303602058,0.6851772746689448,0.38651547837089034
0.27530017152658665,0.6851772746689448,0.38548425887497617
0.27530017152658665,0.6853908586074328,0.3854085009440561
0.27572898799313894,0.6853908586074328,0.38529032992482676
0.27572898799313894,0.6860316104228962,0.38506002098046066
0.2759433962264151,0.6860316104228962,0.3850057710467162
0.2759433962264151,0.6870995301153353,0.38481731329183166
0.27615780445969124,0.6870995301153353,0.3848111327462752
0.27615780445969124,0.6873131140538231,0.3847617275628003
0.2768010291595197,0.6873131140538231,0.38455035136712296
0.2768010291595197,0.687526697992311,0.3843774974340403
0.27808747855917665,0.687526697992311,0.3838313801432592
0.27808747855917665,0.6877402819307988,0.3838033909202603
0.2787307032590051,0.6877402819307988,0.3834073785940115
0.2787307032590051,0.6881674498077744,0.3832363084810897
0.27915951972555747,0.6881674498077744,0.3830736395315224
0.27915951972555747,0.6883810337462622,0.38296267514748455
0.27937392795883365,0.6883810337462622,0.38293309418010035
0.27937392795883365,0.6890217855617258,0.382718552776051
0.27958833619210977,0.6890217855617258,0.3825839331382924
0.27958833619210977,0.6892353695002136,0.3825273271136632
0.27980274442538594,0.6892353695002136,0.3825196854219415
0.27980274442538594,0.6896625373771892,0.3823933461343188
0.28023156089193824,0.6896625373771892,0.38224953196670286
0.28023156089193824,0.6900897052541649,0.38201039072059384
0.2804459691252144,0.6900897052541649,0.38180801237767586
0.2804459691252144,0.6903032891926527,0.3817553556427131
0.2810891938250429,0.6903032891926527,0.3811575975631111
0.2810891938250429,0.6907304570696283,0.3810667242823597
0.28130360205831906,0.6907304570696283,0.38103775123966843
0.28130360205831906,0.6909440410081162,0.38089641593275203
0.28173241852487135,0.6909440410081162,0.380846325274089
0.28173241852487135,0.6917983767620675,0.38043864270724753
0.28216123499142365,0.6917983767620675,0.38020360238836703
0.28216123499142365,0.6920119607005554,0.38020252514842756
0.2823756432246998,0.6920119607005554,0.38012672819574433
0.2823756432246998,0.692439128577531,0.3799994080552032
0.282590051457976,0.692439128577531,0.3798052222283433
