fpr,tpr,thresholds
0.24249571183533447,0.5969671080734729,0.5247953640972151
0.24271012006861065,0.5969671080734729,0.5247237265775977
0.24271012006861065,0.5971806920119607,0.5246767397325302
0.2429245283018868,0.5971806920119607,0.524605895767612
0.2429245283018868,0.5973942759504485,0.5245739853467918
0.24313893653516294,0.5973942759504485,0.5245739655923992
0.24313893653516294,0.5976078598889364,0.5245619256666253
0.2437821612349914,0.5976078598889364,0.5244661715323069
0.2437821612349914,0.5978214438274242,0.5244430469138445
0.2439965694682676,0.5978214438274242,0.524426876299103
0.2439965694682676,0.598035027765912,0.5243975646556582
0.24463979416809606,0.598035027765912,0.5240894872937
0.24463979416809606,0.5982486117043998,0.5238953200342522
0.24506861063464838,0.5982486117043998,0.5238702192553679
0.24506861063464838,0.5984621956428876,0.5238400169487737
0.24549742710120068,0.5984621956428876,0.5238278155467976
0.24549742710120068,0.5986757795813755,0.5237809934769762
0.245926243567753,0.5986757795813755,0.5236523848294035
0.245926243567753,0.5988893635198633,0.5233813776511363
0.24614065180102915,0.5988893635198633,0.5233453216618226
0.24614065180102915,0.5993165313968389,0.5233111359295004
0.24678387650085765,0.5993165313968389,0.5231567675422417
0.24678387650085765,0.5995301153353267,0.5231356623819797
0.2469982847341338,0.5995301153353267,0.5230950177316428
0.2469982847341338,0.5999572832123025,0.5230007869024612
0.24742710120068612,0.5999572832123025,0.5229593037366297
0.24742710120068612,0.6001708671507903,0.5229203526188583
0.24764150943396226,0.6001708671507903,0.522905355091659
0.24764150943396226,0.6003844510892781,0.5228804082036385
0.24828473413379074,0.6003844510892781,0.522794084579316
0.24828473413379074,0.6010252029047416,0.522671399693773
0.24849914236706688,0.6010252029047416,0.5226577561435103
0.24849914236706688,0.6012387868432294,0.5226400033196948
0.24871355060034306,0.6012387868432294,0.5226276357169523
0.24871355060034306,0.6014523707817172,0.5225957600719614
0.24978559176672385,0.6014523707817172,0.5222651536556553
0.24978559176672385,0.601665954720205,0.522239014874417
0.25064322469982847,0.601665954720205,0.5220741916126945
0.25064322469982847,0.6020931225971807,0.5220408903666022
0.2519296740994854,0.6020931225971807,0.5216597910489372
0.2519296740994854,0.6023067065356685,0.5216205105433638
0.25300171526586623,0.6023067065356685,0.521391746836105
0.25300171526586623,0.6025202904741563,0.5213852838820796
0.2538593481989708,0.6025202904741563,0.5212633090824591
0.2538593481989708,0.6027338744126441,0.5212508553242883
0.25493138936535165,0.6027338744126441,0.5211489017221338
0.25493138936535165,0.6033746262281077,0.5210152892737275
0.25536020583190394,0.6033746262281077,0.5209767966672401
0.25536020583190394,0.6038017941050833,0.5208937281830558
0.25578902229845624,0.6038017941050833,0.5208609270687259
0.25578902229845624,0.604228961982059,0.520807505046018
0.2564322469982847,0.604228961982059,0.5205247155810916
0.2564322469982847,0.6044425459205468,0.5204357941485694
0.2566466552315609,0.6044425459205468,0.520435291829382
0.2566466552315609,0.6048697137975224,0.5203851191710496
0.25707547169811323,0.6048697137975224,0.5203479459308769
0.25707547169811323,0.6050832977360102,0.5202266909885505
0.25750428816466553,0.6050832977360102,0.5201770409311347
0.25750428816466553,0.6057240495514737,0.5200460691316912
0.2577186963979417,0.6057240495514737,0.5199320748653924
0.2577186963979417,0.6061512174284494,0.5198669739020271
0.2579331046312178,0.6061512174284494,0.519814199470423
0.2579331046312178,0.6065783853054251,0.5197616488827865
0.25879073756432247,0.6065783853054251,0.5196166077101397
0.25879073756432247,0.6070055531824007,0.5195865531130538
0.25900514579759865,0.6070055531824007,0.5195403684800114
0.25900514579759865,0.6072191371208885,0.5195114127394287
0.25921955403087477,0.6072191371208885,0.5194999882895288
0.25921955403087477,0.6074327210593763,0.5193970189061742
0.25943396226415094,0.6074327210593763,0.5193307627679942
0.25943396226415094,0.6076463049978642,0.519279646226092
0.2596483704974271,0.6076463049978642,0.5191672484563875
0.2596483704974271,0.6080734728748398,0.5190969501263634
0.2605060034305317,0.6080734728748398,0.5189960736973114
0.2605060034305317,0.6082870568133276,0.5189400279807294
0.26093481989708406,0.6082870568133276,0.518912310927067
0.26093481989708406,0.609141392567279,0.5184967764072695
0.2611492281303602,0.609141392567279,0.5184625793672438
0.2611492281303602,0.6093549765057668,0.5183927870941547
0.2620068610634648,0.6093549765057668,0.5182629724293271
0.2620068610634648,0.6097821443827424,0.518251648271591
0.262221269296741,0.6097821443827424,0.5182306438448191
0.262221269296741,0.6099957283212303,0.5181737838973267
0.26286449399656947,0.6099957283212303,0.5181030168417616
0.26286449399656947,0.6102093122597181,0.5180851822316339
0.26307890222984565,0.6102093122597181,0.5180689477130563
0.26307890222984565,0.6104228961982059,0.5180584389622164
0.26329331046312177,0.6104228961982059,0.5180165797528833
0.26329331046312177,0.6108500640751815,0.5178572462286639
0.26350771869639794,0.6108500640751815,0.5178020981864662
0.26350771869639794,0.6112772319521572,0.5177574962159882
0.2637221269296741,0.6112772319521572,0.5176978483894404
0.2637221269296741,0.6119179837676206,0.5175951133295158
0.2645797598627787,0.6119179837676206,0.5174165411472272
0.2645797598627787,0.6121315677061085,0.5174161583326021
0.2647941680960549,0.6121315677061085,0.5173611123825832
0.2647941680960549,0.6123451516445964,0.5173119278323893
0.26500857632933106,0.6123451516445964,0.5172846120220697
0.26500857632933106,0.6129859034600598,0.5170954041528175
0.26543739279588335,0.6129859034600598,0.5169639396393766
0.26543739279588335,0.6134130713370355,0.5169094168109508
0.26565180102915953,0.6134130713370355,0.5168631871853129
0.26565180102915953,0.6136266552755233,0.5168430541535066
0.2658662092624357,0.6136266552755233,0.5167657185377821
0.2658662092624357,0.6138402392140111,0.5167497707868941
0.2665094339622642,0.6138402392140111,0.5166287304136162
0.2665094339622642,0.6140538231524989,0.5165889893865472
0.26715265866209265,0.6140538231524989,0.5164766697087061
0.26715265866209265,0.6144809910294746,0.5164424505836839
0.26801029159519724,0.6144809910294746,0.516064542314624
0.26801029159519724,0.615121742844938,0.515974433990521
0.2684391080617496,0.615121742844938,0.5158444544174005
0.2684391080617496,0.6153353267834258,0.5158385986647579
0.2692967409948542,0.6153353267834258,0.5156619413341155
0.2692967409948542,0.6155489107219138,0.5156553367270763
0.2701543739279588,0.6155489107219138,0.5156261473859901
0.2701543739279588,0.6157624946604016,0.5155648448260687
0.2707975986277873,0.6157624946604016,0.5152729498237445
0.2707975986277873,0.6161896625373772,0.5150850701666189
0.27122641509433965,0.6161896625373772,0.5148982092500148
0.27122641509433965,0.616403246475865,0.5148572917947305
0.27144082332761577,0.616403246475865,0.5148105616320118
0.27144082332761577,0.6168304143528407,0.5147619199597886
0.2718696397941681,0.6168304143528407,0.5145975018862499
0.2718696397941681,0.6174711661683041,0.514586433688765
0.2722984562607204,0.6174711661683041,0.5144960231940428
0.2722984562607204,0.617684750106792,0.5144428289530154
0.2729416809605489,0.617684750106792,0.5143158208288816
0.2729416809605489,0.6178983340452798,0.514228349523213
0.27379931389365353,0.6178983340452798,0.5140092455585858
0.27379931389365353,0.6183255019222554,0.5138404250541632
0.2742281303602058,0.6183255019222554,0.5137780057829653
0.2742281303602058,0.6185390858607432,0.5137687627155952
0.27508576329331047,0.6185390858607432,0.513571867416282
0.27508576329331047,0.618752669799231,0.5135713006146344
0.27572898799313894,0.618752669799231,0.5134185115305588
0.27572898799313894,0.618966253737719,0.5133551522966693
0.2759433962264151,0.618966253737719,0.5133169804321014
0.2759433962264151,0.6191798376762068,0.5132858850579834
0.2763722126929674,0.6191798376762068,0.5132499717271429
0.2763722126929674,0.6196070055531824,0.513230518225965
0.2768010291595197,0.6196070055531824,0.5130607269182587
0.2768010291595197,0.6198205894916702,0.5130160032980311
0.2774442538593482,0.6198205894916702,0.5129884918299422
0.2774442538593482,0.6208885091841093,0.5128594585235405
0.27808747855917665,0.6208885091841093,0.5126717396843539
0.27808747855917665,0.6215292609995728,0.5124314780785237
0.27915951972555747,0.6215292609995728,0.5122329884128519
0.27915951972555747,0.6217428449380606,0.5122188646166095
0.27937392795883365,0.6217428449380606,0.5121927514285844
0.27937392795883365,0.6219564288765485,0.5121374294434525
0.2800171526586621,0.6219564288765485,0.5118837317698791
0.2800171526586621,0.6223835967535242,0.5117688235458633
0.28023156089193824,0.6223835967535242,0.5117360768958426
0.28023156089193824,0.622597180692012,0.5117317916969871
0.2810891938250429,0.622597180692012,0.5115360803737237
0.2810891938250429,0.6230243485689876,0.511512359280822
0.2815180102915952,0.6230243485689876,0.5113828063732057
0.2815180102915952,0.6236651003844511,0.51122859460012
0.28216123499142365,0.6236651003844511,0.5111287242315147
0.28216123499142365,0.6238786843229389,0.5110964969133263
0.282590051457976,0.6238786843229389,0.5109913039128698
0.282590051457976,0.6240922682614267,0.510935942651921
0.2828044596912521,0.6240922682614267,0.5108168853493894
0.2828044596912521,0.6245194361384024,0.5105967005179863
0.2830188679245283,0.6245194361384024,0.5105673598223552
0.2830188679245283,0.6253737718923537,0.5104900030378127
0.28387650085763294,0.6253737718923537,0.5102953690514654
0.28387650085763294,0.6258009397693294,0.5102851860391368
0.2847341337907376,0.6258009397693294,0.5101044878404765
0.2847341337907376,0.6260145237078172,0.5100974522521172
0.2851629502572899,0.6260145237078172,0.5100499805247015
0.2851629502572899,0.626228107646305,0.5099285306553898
0.28580617495711835,0.626228107646305,0.5098055593787693
0.28580617495711835,0.6264416915847928,0.5097872297663593
0.28602058319039453,0.6264416915847928,0.509755787580171
0.28602058319039453,0.6266552755232806,0.5097552408847675
0.28730703259005147,0.6266552755232806,0.5095412594225327
0.28730703259005147,0.6268688594617685,0.5094890839055077
0.2875214408233276,0.6268688594617685,0.5094629459848495
0.2875214408233276,0.6270824434002563,0.5094475457808149
0.2881646655231561,0.6270824434002563,0.5093822167925883
0.2881646655231561,0.6275096112772319,0.5091683173333337
0.2890222984562607,0.6275096112772319,0.5087898540823249
0.2890222984562607,0.6281503630926955,0.5086618194935156
0.29009433962264153,0.6281503630926955,0.5085615563428134
0.29009433962264153,0.6283639470311833,0.5084908526682461
0.29030874785591765,0.6283639470311833,0.508483973666533
0.29030874785591765,0.6285775309696711,0.5083675331824963
0.2905231560891938,0.6285775309696711,0.508272981733243
0.2905231560891938,0.6287911149081589,0.5082567569119861
0.29073756432247,0.6287911149081589,0.508219426067625
0.29073756432247,0.6292182827851346,0.5081888771779338
0.2911663807890223,0.6292182827851346,0.5081747860724812
0.2911663807890223,0.6294318667236224,0.5080846570336225
0.2915951972555746,0.6294318667236224,0.5080336908904847
0.2915951972555746,0.6300726185390859,0.5079202148870678
0.29180960548885077,0.6300726185390859,0.5078836628595862
0.29180960548885077,0.6304997864160615,0.507741252482782
0.29223842195540306,0.6304997864160615,0.507581612294745
0.29223842195540306,0.6309269542930371,0.507456828264534
0.2926672384219554,0.6309269542930371,0.5074315294913712
0.2926672384219554,0.6311405382315249,0.5073871651928983
0.2933104631217839,0.6311405382315249,0.5072967218477796
0.2933104631217839,0.6315677061085007,0.5072790989427854
0.29395368782161235,0.6315677061085007,0.507191819515608
0.29395368782161235,0.6317812900469885,0.5071383831238035
0.294811320754717,0.6317812900469885,0.5067883974931304
0.294811320754717,0.6319948739854763,0.5067086360958859
0.29588336192109777,0.6319948739854763,0.5064571213453524
0.29588336192109777,0.632422041862452,0.5064086906852368
0.29609777015437394,0.632422041862452,0.5064070005336168
0.29609777015437394,0.6326356258009398,0.5063540750098412
0.2967409948542024,0.6326356258009398,0.5060296839976627
0.2967409948542024,0.6330627936779154,0.5058951161960206
0.2973842195540309,0.6330627936779154,0.5056798373562316
0.2973842195540309,0.6334899615548911,0.5055686811088173
0.29759862778730706,0.6334899615548911,0.5055211526740065
0.29759862778730706,0.6337035454933789,0.5053953587740928
0.2978130360205832,0.6337035454933789,0.5053604816171171
0.2978130360205832,0.6339171294318667,0.505320916547122
0.29802744425385935,0.6339171294318667,0.5053022366979634
0.29802744425385935,0.6345578812473301,0.5052253458015605
0.29824185248713553,0.6345578812473301,0.5051883121581299
0.29824185248713553,0.6358393848782572,0.5048245076599117
0.298885077186964,0.6358393848782572,0.504635010602546
0.298885077186964,0.636052968816745,0.5045016160120541
0.2990994854202401,0.636052968816745,0.504487606955466
0.2990994854202401,0.6371208885091841,0.5043267698512613
0.29952830188679247,0.6371208885091841,0.504231713288368
0.29952830188679247,0.6377616403246475,0.5041825908543435
0.30038593481989706,0.6377616403246475,0.504124054795045
0.30038593481989706,0.6379752242631355,0.5040172151733235
0.30060034305317324,0.6379752242631355,0.504014904525219
0.30060034305317324,0.6381888082016233,0.5039692975959641
0.30102915951972553,0.6381888082016233,0.503947614521169
0.30102915951972553,0.6384023921401111,0.5038107127899256
0.3014579759862779,0.6384023921401111,0.5037467830962555
0.3014579759862779,0.6386159760785989,0.5037129437490153
0.30167238421955406,0.6386159760785989,0.5036111634257179
0.30167238421955406,0.6388295600170867,0.5035359995875015
0.3018867924528302,0.6388295600170867,0.5035227766245515
0.3018867924528302,0.6390431439555745,0.5034893878929144
0.3027444253859348,0.6390431439555745,0.5034396191409927
0.3027444253859348,0.6392567278940624,0.5033913225066502
0.302958833619211,0.6392567278940624,0.5033796888049998
0.302958833619211,0.6394703118325502,0.5033319128629508
0.3031732418524871,0.6394703118325502,0.5033268940040269
0.3031732418524871,0.6398974797095258,0.5031897190431346
0.3038164665523156,0.6398974797095258,0.5031060657334424
0.3038164665523156,0.6401110636480136,0.5031045446225588
0.30467409948542024,0.6401110636480136,0.5030132460430392
0.30467409948542024,0.6405382315249893,0.5029846528003906
0.3055317324185249,0.6405382315249893,0.5027384114362239
0.3055317324185249,0.6407518154634771,0.5027290248726546
0.305746140651801,0.6407518154634771,0.5026977969914825
0.305746140651801,0.640965399401965,0.502674679477585
0.3059605488850772,0.640965399401965,0.5026703285591592
0.3059605488850772,0.6413925672789407,0.5026505144874533
0.30617495711835335,0.6413925672789407,0.5026231046384607
0.30617495711835335,0.6418197351559163,0.5025908646860249
0.30660377358490565,0.6418197351559163,0.5023790596389417
